time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:32:01,2026-08-27 09:31:58,78,1496059919,2026-08-27 09:32:01,server,c3:00:00:13:3b:f2,ESP-02,7a9b0816-eed3-4e31-9f39-ffa3487b9e42,EST2-C3–R4,static,C3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,True,False,Sala A,-71.0,-82.0,11.0,Corredor,False,False,False,False
2026-08-27 09:32:02,2026-08-27 09:32:01,367,2803322551,2026-08-27 09:32:02,server,c3:00:00:13:3b:f2,ESP-01,6ea2ed34-56c8-4569-8bac-06f7e91ae0b5,EST2-C3–R4,static,C3,Corredor,-81,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,True,False,True,True
2026-08-27 09:32:03,2026-08-27 09:32:01,507,2780215821,2026-08-27 09:32:03,server,c3:00:00:13:3b:f2,ESP-03,fe9f58aa-bf54-4458-ac8b-c0a04bd2b4b7,EST2-C3–R4,static,C3,Sala B,-90,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 09:32:05,2026-08-27 09:32:03,79,1496059919,2026-08-27 09:32:05,server,c3:00:00:13:3b:f2,ESP-02,c158d695-8f18-4c26-8319-8429d365519e,EST2-C3–R4,static,C3,Sala A,-80,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-80.0,-80.0,,Sala A,False,True,True,True
2026-08-27 09:32:06,2026-08-27 09:32:04,368,2803322551,2026-08-27 09:32:06,server,c3:00:00:13:3b:f2,ESP-01,1836cddd-fe1a-4397-9f79-62f81eff809d,EST2-C3–R4,static,C3,Corredor,-70,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-70.0,-80.0,10.0,Sala A,False,False,False,False
2026-08-27 09:32:07,2026-08-27 09:32:05,508,2780215821,2026-08-27 09:32:07,server,c3:00:00:13:3b:f2,ESP-03,31cddd0b-e4bc-4fc7-b886-245ab712bfca,EST2-C3–R4,static,C3,Sala B,-94,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,True,False,True,True
2026-08-27 09:32:08,2026-08-27 09:32:06,80,1496059919,2026-08-27 09:32:08,server,c3:00:00:13:3b:f2,ESP-02,155e527c-a602-4810-9cf8-7f387d77233b,EST2-C3–R4,static,C3,Sala A,-72,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,False,False,True,True
2026-08-27 09:32:10,2026-08-27 09:32:08,369,2803322551,2026-08-27 09:32:10,server,c3:00:00:13:3b:f2,ESP-01,20b5fa66-8124-4f57-8a6b-a5f63366972b,EST2-C3–R4,static,C3,Corredor,-83,,,Corredor,True,Sala A,True,Sala A,True,False,Sala A,-72.0,-83.0,11.0,Corredor,False,True,False,False
2026-08-27 09:32:10,2026-08-27 09:32:08,509,2780215821,2026-08-27 09:32:10,server,c3:00:00:13:3b:f2,ESP-03,b50cfd5e-5c92-40b4-902a-9ecee619400a,EST2-C3–R4,static,C3,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,True,False,True,True
2026-08-27 09:32:12,2026-08-27 09:32:10,81,1496059919,2026-08-27 09:32:12,server,c3:00:00:13:3b:f2,ESP-02,16f0c1f0-a66a-4d80-9434-37b52139df5c,EST2-C3–R4,static,C3,Sala A,-78,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-78.0,-78.0,,Sala A,False,True,True,True
2026-08-27 09:32:13,2026-08-27 09:32:11,510,2780215821,2026-08-27 09:32:13,server,c3:00:00:13:3b:f2,ESP-03,e5ea1324-fdee-4b4f-891b-fa8618d3fae4,EST2-C3–R4,static,C3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-78.0,-78.0,,Sala A,False,False,True,True
2026-08-27 09:32:13,2026-08-27 09:32:11,370,2803322551,2026-08-27 09:32:13,server,c3:00:00:13:3b:f2,ESP-01,5d83a8d2-b4b8-4c13-9143-fdb2e8e99866,EST2-C3–R4,static,C3,Corredor,-81,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-78.0,-78.0,,Sala A,False,False,True,True
2026-08-27 09:32:15,2026-08-27 09:32:13,82,1496059919,2026-08-27 09:32:15,server,c3:00:00:13:3b:f2,ESP-02,eb1d60e9-0c97-4134-bb8d-bf285bf37192,EST2-C3–R4,static,C3,Sala A,-81,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-79.5,-79.5,,Sala A,False,True,True,True
2026-08-27 09:32:17,2026-08-27 09:32:15,371,2803322551,2026-08-27 09:32:17,server,c3:00:00:13:3b:f2,ESP-01,c6514900-e995-445b-b8e5-7289cfee8d89,EST2-C3–R4,static,C3,Corredor,-82,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-81.0,-81.0,,Sala A,False,False,True,True
2026-08-27 09:32:17,2026-08-27 09:32:15,511,2780215821,2026-08-27 09:32:17,server,c3:00:00:13:3b:f2,ESP-03,e15d77e3-9e0f-4064-8e26-9e5c347aedeb,EST2-C3–R4,static,C3,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-81.0,-81.0,,Sala A,False,False,True,True
2026-08-27 09:32:19,2026-08-27 09:32:17,83,1496059919,2026-08-27 09:32:19,server,c3:00:00:13:3b:f2,ESP-02,6e2b96dc-d428-4ec8-857d-f99ac296c764,EST2-C3–R4,static,C3,Sala A,-79,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-79.0,-79.0,,Sala A,False,True,True,True
2026-08-27 09:32:20,2026-08-27 09:32:18,372,2803322551,2026-08-27 09:32:20,server,c3:00:00:13:3b:f2,ESP-01,88fcab58-e391-4faf-b7ba-8a662fff47a9,EST2-C3–R4,static,C3,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-79.0,-79.0,,Sala A,False,False,True,True
2026-08-27 09:32:20,2026-08-27 09:32:18,512,2780215821,2026-08-27 09:32:20,server,c3:00:00:13:3b:f2,ESP-03,5204a99a-6c3c-4ee1-8cce-b759af988a27,EST2-C3–R4,static,C3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-79.0,-79.0,,Sala A,False,False,True,True
2026-08-27 09:32:22,2026-08-27 09:32:20,84,1496059919,2026-08-27 09:32:22,server,c3:00:00:13:3b:f2,ESP-02,b6c6330a-cdee-4197-8de2-bc9842aa19ea,EST2-C3–R4,static,C3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,False,True,True,True
2026-08-27 09:32:24,2026-08-27 09:32:22,373,2803322551,2026-08-27 09:32:24,server,c3:00:00:13:3b:f2,ESP-01,9caa58a5-2eef-4bf5-a2a2-560b9a437241,EST2-C3–R4,static,C3,Corredor,-70,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 09:32:24,2026-08-27 09:32:22,513,2780215821,2026-08-27 09:32:24,server,c3:00:00:13:3b:f2,ESP-03,32168adf-af3e-463a-ae2b-ff9bd9560baf,EST2-C3–R4,static,C3,Sala B,-94,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-71.0,1.0,Sala A,False,False,False,True
2026-08-27 09:32:26,2026-08-27 09:32:24,85,1496059919,2026-08-27 09:32:26,server,c3:00:00:13:3b:f2,ESP-02,7044b500-9ccb-4fa7-b65e-c0d221b95a6e,EST2-C3–R4,static,C3,Sala A,-85,,,Sala A,True,Corredor,False,Corredor,True,False,Corredor,-70.0,-85.0,15.0,Sala A,False,True,False,False
2026-08-27 09:32:28,2026-08-27 09:32:26,374,2803322551,2026-08-27 09:32:28,server,c3:00:00:13:3b:f2,ESP-01,c29e8dd1-8b6d-490d-bd56-f4dd226b5b39,EST2-C3–R4,static,C3,Corredor,-84,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-84.0,-84.0,,Corredor,True,True,True,True
2026-08-27 09:32:28,2026-08-27 09:32:26,514,2780215821,2026-08-27 09:32:28,server,c3:00:00:13:3b:f2,ESP-03,f2d2189c-c3d6-4bfc-8f7e-0f8357beb3f3,EST2-C3–R4,static,C3,Sala B,-93,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-84.0,-84.0,,Corredor,False,False,True,True
2026-08-27 09:32:30,2026-08-27 09:32:28,86,1496059919,2026-08-27 09:32:30,server,c3:00:00:13:3b:f2,ESP-02,fd8e7b97-27a5-4f30-9be7-a53b1971fc22,EST2-C3–R4,static,C3,Sala A,-81,,,Sala A,True,Sala A,True,Corredor,False,True,Sala A,-81.0,-84.0,3.0,Corredor,False,False,False,True
2026-08-27 09:32:31,2026-08-27 09:32:29,515,2780215821,2026-08-27 09:32:31,server,c3:00:00:13:3b:f2,ESP-03,0cb7ef07-beb6-4b2d-985d-99e2b931e164,EST2-C3–R4,static,C3,Sala B,-84,,,Sala B,True,Sala A,False,Corredor,False,True,Sala A,-81.0,-84.0,3.0,Corredor,False,False,False,True
2026-08-27 09:32:31,2026-08-27 09:32:29,375,2803322551,2026-08-27 09:32:31,server,c3:00:00:13:3b:f2,ESP-01,2456501a-5746-4129-b50e-66c9f154a40a,EST2-C3–R4,static,C3,Corredor,-84,,,Corredor,True,Sala A,False,Corredor,False,True,Sala A,-81.0,-84.0,3.0,Corredor,False,True,False,True
2026-08-27 09:32:33,2026-08-27 09:32:31,87,1496059919,2026-08-27 09:32:33,server,c3:00:00:13:3b:f2,ESP-02,d853292e-e78e-4fa1-ad69-317b76daef69,EST2-C3–R4,static,C3,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,True,False,Sala A,-76.5,-84.0,7.5,Corredor,False,False,False,False
2026-08-27 09:32:35,2026-08-27 09:32:33,516,2780215821,2026-08-27 09:32:35,server,c3:00:00:13:3b:f2,ESP-03,83d43f98-2780-42ac-a984-dce2649c3f67,EST2-C3–R4,static,C3,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,True,False,True,True
2026-08-27 09:32:35,2026-08-27 09:32:33,376,2803322551,2026-08-27 09:32:35,server,c3:00:00:13:3b:f2,ESP-01,918a333c-33cf-4202-91c5-dbd86cd9ed3c,EST2-C3–R4,static,C3,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 09:32:36,2026-08-27 09:32:34,88,1496059919,2026-08-27 09:32:36,server,c3:00:00:13:3b:f2,ESP-02,150f4968-b61d-4e08-bb06-2c938e61edcf,EST2-C3–R4,static,C3,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 09:32:38,2026-08-27 09:32:36,377,2803322551,2026-08-27 09:32:38,server,c3:00:00:13:3b:f2,ESP-01,73151c2b-d958-411c-80cf-b354bd574c61,EST2-C3–R4,static,C3,Corredor,-81,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 09:32:38,2026-08-27 09:32:36,517,2780215821,2026-08-27 09:32:38,server,c3:00:00:13:3b:f2,ESP-03,2904f093-385a-4450-ba53-ff9bf6933721,EST2-C3–R4,static,C3,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 09:32:39,2026-08-27 09:32:37,89,1496059919,2026-08-27 09:32:39,server,c3:00:00:13:3b:f2,ESP-02,e65df513-0941-4be3-aaba-759a79edbfcd,EST2-C3–R4,static,C3,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 09:32:42,2026-08-27 09:32:40,378,2803322551,2026-08-27 09:32:42,server,c3:00:00:13:3b:f2,ESP-01,61a02052-7a5d-4a51-a7fe-c28cf9ecdc31,EST2-C3–R4,static,C3,Corredor,-70,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-70.0,-72.0,2.0,Sala A,False,False,False,True
2026-08-27 09:32:42,2026-08-27 09:32:40,518,2780215821,2026-08-27 09:32:42,server,c3:00:00:13:3b:f2,ESP-03,de91f18d-affa-400d-974e-aed58cd0b7cd,EST2-C3–R4,static,C3,Sala B,-92,,,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-70.0,-72.0,2.0,Sala A,False,False,False,True
2026-08-27 09:32:43,2026-08-27 09:32:41,90,1496059919,2026-08-27 09:32:43,server,c3:00:00:13:3b:f2,ESP-02,c89eb4d6-4d6e-4d8b-a4f5-92527f8daa90,EST2-C3–R4,static,C3,Sala A,-81,,,Sala A,True,Corredor,False,Corredor,True,False,Corredor,-70.0,-81.0,11.0,Sala A,False,True,False,False
2026-08-27 09:32:45,2026-08-27 09:32:44,379,2803322551,2026-08-27 09:32:45,server,c3:00:00:13:3b:f2,ESP-01,a60476a6-2916-46d1-a408-07865954e771,EST2-C3–R4,static,C3,Corredor,-70,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,True,True,True,True
2026-08-27 09:32:45,2026-08-27 09:32:44,519,2780215821,2026-08-27 09:32:45,server,c3:00:00:13:3b:f2,ESP-03,145068cb-ad31-473d-a95d-e06e48fabc0e,EST2-C3–R4,static,C3,Sala B,-93,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,False,False,True,True
2026-08-27 09:32:47,2026-08-27 09:32:45,91,1496059919,2026-08-27 09:32:47,server,c3:00:00:13:3b:f2,ESP-02,af2808b2-0c2e-4a6f-a3f4-91bcb03a1097,EST2-C3–R4,static,C3,Sala A,-72,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,False,False,True,True
2026-08-27 09:32:49,2026-08-27 09:32:47,380,2803322551,2026-08-27 09:32:49,server,c3:00:00:13:3b:f2,ESP-01,887d85e6-e78b-4db3-8ef8-8fb04c3fbee3,EST2-C3–R4,static,C3,Corredor,-81,,,Corredor,True,Sala A,True,Sala A,True,False,Sala A,-72.0,-81.0,9.0,Corredor,False,True,False,False
2026-08-27 09:32:49,2026-08-27 09:32:47,520,2780215821,2026-08-27 09:32:49,server,c3:00:00:13:3b:f2,ESP-03,587d9b3b-69e7-47d9-b3fc-b398761f9bba,EST2-C3–R4,static,C3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,True,False,True,True
2026-08-27 09:32:50,2026-08-27 09:32:48,92,1496059919,2026-08-27 09:32:50,server,c3:00:00:13:3b:f2,ESP-02,d7c45c0d-5235-4ff6-a179-9d43fd9b6586,EST2-C3–R4,static,C3,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 09:32:53,2026-08-27 09:32:51,381,2803322551,2026-08-27 09:32:53,server,c3:00:00:13:3b:f2,ESP-01,f65b051c-2cd2-4bfb-a5c2-5c854ac34cc1,EST2-C3–R4,static,C3,Corredor,-82,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 09:32:53,2026-08-27 09:32:51,521,2780215821,2026-08-27 09:32:53,server,c3:00:00:13:3b:f2,ESP-03,6fcee2df-5d0b-47dc-826c-a821575a9877,EST2-C3–R4,static,C3,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 09:32:54,2026-08-27 09:32:52,93,1496059919,2026-08-27 09:32:54,server,c3:00:00:13:3b:f2,ESP-02,83edc487-89d0-403c-be6b-dba74c3cd298,EST2-C3–R4,static,C3,Sala A,-87,,,Sala A,True,Corredor,True,Corredor,True,False,Corredor,-82.0,-87.0,5.0,Sala A,False,True,False,False
2026-08-27 09:32:56,2026-08-27 09:32:54,522,2780215821,2026-08-27 09:32:56,server,c3:00:00:13:3b:f2,ESP-03,d6422f0d-a180-43db-8067-8c869740a37d,EST2-C3–R4,static,C3,Sala B,-92,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-82.0,-82.0,,Corredor,True,False,True,True
2026-08-27 09:32:56,2026-08-27 09:32:54,382,2803322551,2026-08-27 09:32:56,server,c3:00:00:13:3b:f2,ESP-01,b439aa9f-28f3-4e81-9ddd-9d4d7843cda1,EST2-C3–R4,static,C3,Corredor,-70,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-76.0,-76.0,,Corredor,False,True,True,True
