time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:28:14,2026-08-27 09:28:12,444,2780215821,2026-08-27 09:28:14,server,c3:00:00:13:3b:f2,ESP-03,3187d67b-b4b4-456e-965c-4fd7f1c44896,EST2-C3-R1,static,C3,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 09:28:15,2026-08-27 09:28:13,17,1496059919,2026-08-27 09:28:15,server,c3:00:00:13:3b:f2,ESP-02,0af01900-e39d-4e98-8182-9a2a54be81d6,EST2-C3-R1,static,C3,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.5,-72.5,,Sala A,False,True,True,True
2026-08-27 09:28:17,2026-08-27 09:28:15,305,2803322551,2026-08-27 09:28:17,server,c3:00:00:13:3b:f2,ESP-01,4f6a5625-5a07-4980-98c8-5a20ad9c12e6,EST2-C3-R1,static,C3,Corredor,-82,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 09:28:18,2026-08-27 09:28:16,445,2780215821,2026-08-27 09:28:18,server,c3:00:00:13:3b:f2,ESP-03,d71ea825-3256-48d1-a2e4-df72c2847250,EST2-C3-R1,static,C3,Sala B,-91,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 09:28:19,2026-08-27 09:28:17,18,1496059919,2026-08-27 09:28:19,server,c3:00:00:13:3b:f2,ESP-02,d95cc0a1-b6c9-4558-93d6-4c0f323670a5,EST2-C3-R1,static,C3,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 09:28:21,2026-08-27 09:28:18,306,2803322551,2026-08-27 09:28:21,server,c3:00:00:13:3b:f2,ESP-01,ab76971c-8563-4aa4-9fae-6c372ad77533,EST2-C3-R1,static,C3,Corredor,-71,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 09:28:21,2026-08-27 09:28:19,446,2780215821,2026-08-27 09:28:21,server,c3:00:00:13:3b:f2,ESP-03,e81e7c66-e362-4af5-8e8d-d1b7e000f1c3,EST2-C3-R1,static,C3,Sala B,-92,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 09:28:22,2026-08-27 09:28:20,19,1496059919,2026-08-27 09:28:22,server,c3:00:00:13:3b:f2,ESP-02,b54702c9-310e-4832-b11e-448c8294b29a,EST2-C3-R1,static,C3,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 09:28:24,2026-08-27 09:28:22,307,2803322551,2026-08-27 09:28:24,server,c3:00:00:13:3b:f2,ESP-01,97163fb9-ef27-44be-85de-93c31d1b873c,EST2-C3-R1,static,C3,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 09:28:25,2026-08-27 09:28:23,447,2780215821,2026-08-27 09:28:25,server,c3:00:00:13:3b:f2,ESP-03,b8b5f48f-b79d-42b4-aaaf-e541f49c954e,EST2-C3-R1,static,C3,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 09:28:26,2026-08-27 09:28:24,20,1496059919,2026-08-27 09:28:26,server,c3:00:00:13:3b:f2,ESP-02,84420ad2-f118-472c-8aee-4c89023fed93,EST2-C3-R1,static,C3,Sala A,-82,,,Sala A,True,Corredor,True,Corredor,True,False,Corredor,-70.0,-82.0,12.0,Sala A,False,True,False,False
2026-08-27 09:28:28,2026-08-27 09:28:26,308,2803322551,2026-08-27 09:28:28,server,c3:00:00:13:3b:f2,ESP-01,9a02298f-41c2-4597-9a3a-264e62377d22,EST2-C3-R1,static,C3,Corredor,-82,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-82.0,-82.0,,Corredor,True,True,True,True
2026-08-27 09:28:28,2026-08-27 09:28:26,448,2780215821,2026-08-27 09:28:28,server,c3:00:00:13:3b:f2,ESP-03,3d879eaa-2fe4-499b-8202-3c06c44f9b52,EST2-C3-R1,static,C3,Sala B,-85,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-82.0,-82.0,,Corredor,False,False,True,True
2026-08-27 09:28:29,2026-08-27 09:28:28,21,1496059919,2026-08-27 09:28:29,server,c3:00:00:13:3b:f2,ESP-02,3e0aab07-82b1-4409-b21c-5287c4e06b6a,EST2-C3-R1,static,C3,Sala A,-76,,,Sala A,True,Sala A,True,Corredor,False,True,Sala A,-79.0,-82.0,3.0,Corredor,False,False,False,True
2026-08-27 09:28:32,2026-08-27 09:28:30,309,2803322551,2026-08-27 09:28:32,server,c3:00:00:13:3b:f2,ESP-01,6d2fc3f5-0395-447b-a41e-a33c38b6f71a,EST2-C3-R1,static,C3,Corredor,-82,,,Corredor,True,Sala A,False,Sala A,True,False,Sala A,-76.0,-82.0,6.0,Corredor,False,True,False,False
2026-08-27 09:28:32,2026-08-27 09:28:30,449,2780215821,2026-08-27 09:28:32,server,c3:00:00:13:3b:f2,ESP-03,d62cdc09-5de4-49e5-a50b-0826344dd177,EST2-C3-R1,static,C3,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-76.0,-76.0,,Sala A,True,False,True,True
2026-08-27 09:28:33,2026-08-27 09:28:31,22,1496059919,2026-08-27 09:28:33,server,c3:00:00:13:3b:f2,ESP-02,01d42905-2da4-47e9-9cf2-77923d91c72b,EST2-C3-R1,static,C3,Sala A,-80,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-80.0,-80.0,,Sala A,False,True,True,True
2026-08-27 09:28:36,2026-08-27 09:28:34,310,2803322551,2026-08-27 09:28:36,server,c3:00:00:13:3b:f2,ESP-01,8b85904c-af6a-42f1-8480-cf4216c56c2d,EST2-C3-R1,static,C3,Corredor,-71,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-71.0,-80.0,9.0,Sala A,False,False,False,False
2026-08-27 09:28:36,2026-08-27 09:28:34,450,2780215821,2026-08-27 09:28:36,server,c3:00:00:13:3b:f2,ESP-03,33694a70-0cd5-42cb-9238-51206f33f973,EST2-C3-R1,static,C3,Sala B,-94,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-71.0,-71.0,,Corredor,True,False,True,True
2026-08-27 09:28:37,2026-08-27 09:28:35,23,1496059919,2026-08-27 09:28:37,server,c3:00:00:13:3b:f2,ESP-02,8692d6d0-10fc-4fd5-bb84-b56cbf6cb652,EST2-C3-R1,static,C3,Sala A,-73,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-71.0,-71.0,,Corredor,False,False,True,True
2026-08-27 09:28:39,2026-08-27 09:28:37,311,2803322551,2026-08-27 09:28:39,server,c3:00:00:13:3b:f2,ESP-01,b24f37ef-2855-4fa7-9132-e3d8bb00bf0f,EST2-C3-R1,static,C3,Corredor,-81,,,Corredor,True,Sala A,True,Corredor,False,True,Sala A,-73.0,-76.0,3.0,Corredor,False,True,False,True
2026-08-27 09:28:41,2026-08-27 09:28:39,24,1496059919,2026-08-27 09:28:41,server,c3:00:00:13:3b:f2,ESP-02,8d919483-56b3-4613-82f6-7dd2c587c164,EST2-C3-R1,static,C3,Sala A,-77,,,Sala A,True,Sala A,False,Corredor,False,True,Sala A,-77.0,-81.0,4.0,Corredor,False,False,False,True
2026-08-27 09:28:42,2026-08-27 09:28:37,451,2780215821,2026-08-27 09:28:42,server,c3:00:00:13:3b:f2,ESP-03,6ff70375-0e17-4dc4-bb4d-3c56d6ab2a1e,EST2-C3-R1,static,C3,Sala B,-87,,,Sala B,True,Sala A,False,Corredor,False,True,Sala A,-77.0,-81.0,4.0,Corredor,False,False,False,True
2026-08-27 09:28:43,2026-08-27 09:28:41,312,2803322551,2026-08-27 09:28:43,server,c3:00:00:13:3b:f2,ESP-01,b87cfacc-f1e6-47d0-81d9-268462a2b542,EST2-C3-R1,static,C3,Corredor,-83,,,Corredor,True,Sala A,False,Sala A,True,False,Sala A,-77.0,-83.0,6.0,Corredor,False,True,False,False
2026-08-27 09:28:44,2026-08-27 09:28:42,25,1496059919,2026-08-27 09:28:44,server,c3:00:00:13:3b:f2,ESP-02,86fedd77-ab96-4886-8099-7af5dace7195,EST2-C3-R1,static,C3,Sala A,-83,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-80.0,-80.0,,Sala A,True,True,True,True
2026-08-27 09:28:46,2026-08-27 09:28:44,452,2780215821,2026-08-27 09:28:46,server,c3:00:00:13:3b:f2,ESP-03,35b967f2-3830-49c3-abd8-021f688244b1,EST2-C3-R1,static,C3,Sala B,-91,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-83.0,-83.0,,Sala A,False,False,True,True
2026-08-27 09:28:47,2026-08-27 09:28:45,313,2803322551,2026-08-27 09:28:47,server,c3:00:00:13:3b:f2,ESP-01,63de2109-9a79-4d9a-8ef6-7a98479e5d82,EST2-C3-R1,static,C3,Corredor,-81,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-81.0,-83.0,2.0,Sala A,False,False,False,True
2026-08-27 09:28:48,2026-08-27 09:28:46,26,1496059919,2026-08-27 09:28:48,server,c3:00:00:13:3b:f2,ESP-02,d4eeeddc-6286-4cf7-aac5-7870d2be242d,EST2-C3-R1,static,C3,Sala A,-86,,,Sala A,True,Corredor,False,Corredor,True,False,Corredor,-81.0,-86.0,5.0,Sala A,False,True,False,False
2026-08-27 09:28:49,2026-08-27 09:28:47,453,2780215821,2026-08-27 09:28:49,server,c3:00:00:13:3b:f2,ESP-03,a6d9669e-75e8-4191-9b23-7845a6d97fbb,EST2-C3-R1,static,C3,Sala B,-83,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-81.0,-81.0,,Corredor,True,False,True,True
2026-08-27 09:28:50,2026-08-27 09:28:49,314,2803322551,2026-08-27 09:28:50,server,c3:00:00:13:3b:f2,ESP-01,583c7d9f-e76d-4aa5-91a9-d767db65061f,EST2-C3-R1,static,C3,Corredor,-81,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-81.0,-81.0,,Corredor,False,True,True,True
2026-08-27 09:28:52,2026-08-27 09:28:50,27,1496059919,2026-08-27 09:28:52,server,c3:00:00:13:3b:f2,ESP-02,52928cdc-abf5-415e-ac7d-4a14dc249caa,EST2-C3-R1,static,C3,Sala A,-82,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-81.0,-81.0,,Corredor,False,False,True,True
2026-08-27 09:28:53,2026-08-27 09:28:51,454,2780215821,2026-08-27 09:28:53,server,c3:00:00:13:3b:f2,ESP-03,ca299c32-0899-4716-8cb5-b973308e94aa,EST2-C3-R1,static,C3,Sala B,-83,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-81.0,-81.0,,Corredor,False,False,True,True
2026-08-27 09:28:54,2026-08-27 09:28:52,315,2803322551,2026-08-27 09:28:54,server,c3:00:00:13:3b:f2,ESP-01,153bd856-a826-4c38-9b88-f82216272aa8,EST2-C3-R1,static,C3,Corredor,-81,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-81.0,-81.0,,Corredor,False,True,True,True
2026-08-27 09:28:55,2026-08-27 09:28:53,28,1496059919,2026-08-27 09:28:55,server,c3:00:00:13:3b:f2,ESP-02,7f382cf4-d16a-4f12-9fa0-ef108c2def6b,EST2-C3-R1,static,C3,Sala A,-74,,,Sala A,True,Sala A,True,Corredor,False,True,Sala A,-78.0,-81.0,3.0,Corredor,False,False,False,True
2026-08-27 09:28:57,2026-08-27 09:28:55,455,2780215821,2026-08-27 09:28:57,server,c3:00:00:13:3b:f2,ESP-03,a6808f3b-a0d4-4f94-858d-b3ed163d58ab,EST2-C3-R1,static,C3,Sala B,-91,,,Sala B,True,Sala A,False,Sala A,True,False,Sala A,-74.0,-81.0,7.0,Corredor,False,False,False,False
2026-08-27 09:28:58,2026-08-27 09:28:56,316,2803322551,2026-08-27 09:28:58,server,c3:00:00:13:3b:f2,ESP-01,42b5c19f-d131-4fa9-b0fd-19f32298b988,EST2-C3-R1,static,C3,Corredor,-71,,,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-71.0,-74.0,3.0,Sala A,True,False,False,True
2026-08-27 09:28:59,2026-08-27 09:28:57,29,1496059919,2026-08-27 09:28:59,server,c3:00:00:13:3b:f2,ESP-02,2bdbfe5c-4ca6-4d48-b4f5-6b4f9e091db0,EST2-C3-R1,static,C3,Sala A,-70,,,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,True,True,True
2026-08-27 09:29:00,2026-08-27 09:28:58,456,2780215821,2026-08-27 09:29:00,server,c3:00:00:13:3b:f2,ESP-03,6c34a2e8-c7bd-4378-9aa5-5d1ae8b49abf,EST2-C3-R1,static,C3,Sala B,-93,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 09:29:01,2026-08-27 09:28:59,317,2803322551,2026-08-27 09:29:01,server,c3:00:00:13:3b:f2,ESP-01,f4afe973-aaf9-482c-a487-276b973ee83c,EST2-C3-R1,static,C3,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 09:29:02,2026-08-27 09:29:00,30,1496059919,2026-08-27 09:29:02,server,c3:00:00:13:3b:f2,ESP-02,1e843a2b-51fb-486d-8f9e-079dc89bb6db,EST2-C3-R1,static,C3,Sala A,-69,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-69.5,-69.5,,Sala A,False,True,True,True
